Date,Index
2019-12-02,96.38470041
2019-12-09,96.54560179
2019-12-16,96.74340707
2019-12-23,96.84424178
2019-12-30,96.92589307
2020-01-06,96.99240141
2020-01-13,97.03587633
2020-01-20,97.06701011
2020-01-27,97.08824278
2020-02-03,97.102547
2020-02-10,97.11343368
2020-02-17,97.11868887
2020-02-24,97.13124453
2020-03-02,97.1457869
2020-03-09,97.16709559
2020-03-16,97.1718624
2020-03-23,97.16864417
2020-03-30,97.15036465
2020-04-06,97.10815308
2020-04-13,97.05550884
2020-04-20,97.00579191
2020-04-27,96.94158768
2020-05-04,96.88767568
2020-05-11,96.84592258
2020-05-18,96.81199354
2020-05-25,96.79431592
2020-06-01,96.78971313
2020-06-08,96.80627759
2020-06-15,96.87244555
2020-06-22,96.93478489
2020-06-29,96.99758006
2020-07-06,97.10024953
2020-07-13,97.19229296
2020-07-20,97.25442106
2020-07-27,97.29780194
2020-08-03,97.33496036
2020-08-10,97.35886433
2020-08-17,97.38041554
2020-08-24,97.39465204
2020-08-31,97.40835588
2020-09-07,97.41859392
2020-09-14,97.42738079
2020-09-21,97.43864272
2020-09-28,97.44962295
2020-10-05,97.45848635
2020-10-12,97.46724203
2020-10-19,97.4767663
2020-10-26,97.48746512
2020-11-02,97.50284733
2020-11-09,97.51775643
2020-11-16,97.53667517
2020-11-23,97.55892024
2020-11-30,97.58658489
2020-12-07,97.61918962
2020-12-14,97.6579528
2020-12-21,97.70707937
2020-12-28,97.76286298
2021-01-04,97.82323288
2021-01-11,97.89165071
2021-01-18,97.98449229
2021-01-25,98.07754393
2021-02-01,98.18012891
2021-02-08,98.27330889
2021-02-15,98.35068991
2021-02-22,98.42942834
2021-03-01,98.50064737
2021-03-08,98.5674052
2021-03-15,98.63016821
2021-03-22,98.68641272
2021-03-29,98.7398237
2021-04-05,98.79153005
2021-04-12,98.8606935
2021-04-19,98.94076723
2021-04-26,99.02189144
2021-05-03,99.11491249
2021-05-10,99.20531762
2021-05-17,99.30254624
2021-05-24,99.40034463
2021-05-31,99.51375342
2021-06-07,99.62787971
2021-06-14,99.75173041
2021-06-21,99.87635584
2021-06-28,100.0
2021-07-05,100.1544984
2021-07-12,100.3090381
2021-07-19,100.5010478
2021-07-26,100.6867636
2021-08-02,100.885716
2021-08-09,101.0881594
2021-08-16,101.3035732
2021-08-23,101.5292932
2021-08-30,101.7466028
2021-09-06,101.9570726
2021-09-13,102.1752251
2021-09-20,102.3782204
2021-09-27,102.5722434
2021-10-04,102.763359
2021-10-11,102.9408812
2021-10-18,103.1161948
2021-10-25,103.2785561
2021-11-01,103.4353745
2021-11-08,103.5799469
2021-11-15,103.7146623
2021-11-22,103.8322057
2021-11-29,103.9407275
2021-12-06,104.0426565
2021-12-13,104.1109338
2021-12-20,104.1618792
2021-12-27,104.1987452
2022-01-03,104.2251078
2022-01-10,104.2436253
2022-01-17,104.2507992
2022-01-24,104.2455491
2022-01-31,104.2345398
2022-02-07,104.2223476
2022-02-14,104.2010285
2022-02-21,104.1793199
2022-02-28,104.153261
2022-03-07,104.1280576
2022-03-14,104.1112834
2022-03-21,104.096047
2022-03-28,104.0862338
2022-04-04,104.0813079
2022-04-11,104.0798688
2022-04-18,104.0819095
2022-04-25,104.0832029
2022-05-02,104.08842
2022-05-09,104.0892674
