Date,Index
2018-12-24,85.99146693
2018-12-31,85.98444092
2019-01-07,85.9690458
2019-01-14,85.93590645
2019-01-21,85.93107009
2019-01-28,85.9298608
2019-02-04,85.9052212
2019-02-11,85.87819155
2019-02-18,85.863608
2019-02-25,85.83040934
2019-03-04,85.81591638
2019-03-11,85.80748496
2019-03-18,85.76517369
2019-03-25,85.75185932
2019-04-01,85.74885647
2019-04-08,85.74839993
2019-04-15,85.71880362
2019-04-22,85.69368263
2019-04-29,85.68065301
2019-05-06,85.68065301
2019-05-13,85.67337677
2019-05-20,85.67526109
2019-05-27,85.67586695
2019-06-03,85.59562532
2019-06-10,85.57990505
2019-06-17,85.55400388
2019-06-24,85.51943536
2019-07-01,85.47704756
2019-07-08,85.46347856
2019-07-15,85.38167365
2019-07-22,85.195971
2019-07-29,85.11308299
2019-08-05,85.02113247
2019-08-12,84.951954
2019-08-19,84.93866232
2019-08-26,84.86024562
2019-09-02,84.89424996
2019-09-09,84.89802629
2019-09-16,84.90534144
2019-09-23,84.92113538
2019-09-30,85.00507721
2019-10-07,85.02051122
2019-10-14,85.04418715
2019-10-21,85.03999564
2019-10-28,85.10030217
2019-11-04,85.110618
2019-11-11,85.14910063
2019-11-18,85.16190558
2019-11-25,85.23959673
2019-12-02,85.23614655
2019-12-09,85.24714559
2019-12-16,85.25622867
2019-12-23,85.24600324
2019-12-30,85.17000064
2020-01-06,85.19520096
2020-01-13,85.20163138
2020-01-20,85.30282429
2020-01-27,85.28657894
2020-02-03,85.27859537
2020-02-10,85.24429218
2020-02-17,85.24872826
2020-02-24,85.22840762
2020-03-02,85.23102401
2020-03-09,85.27902305
2020-03-16,85.37499663
2020-03-23,85.38817675
2020-03-30,85.37636658
2020-04-06,85.46279557
2020-04-13,85.45159408
2020-04-20,85.51165993
2020-04-27,85.5424193
2020-05-04,85.65882304
2020-05-11,85.79366552
2020-05-18,86.05090179
2020-05-25,86.41658641
2020-06-01,86.76169229
2020-06-08,87.00981366
2020-06-15,87.33853252
2020-06-22,87.76801403
2020-06-29,88.15826449
2020-07-06,88.47221015
2020-07-13,88.62543202
2020-07-20,88.69554756
2020-07-27,88.83076724
2020-08-03,88.91005225
2020-08-10,88.95906836
2020-08-17,89.08020991
2020-08-24,89.1382731
2020-08-31,89.22286305
2020-09-07,89.26720876
2020-09-14,89.35929563
2020-09-21,89.44973206
2020-09-28,89.53459145
2020-10-05,89.58825994
2020-10-12,89.66869128
2020-10-19,89.77383372
2020-10-26,89.89834877
2020-11-02,90.03248882
2020-11-09,90.17528598
2020-11-16,90.36527245
2020-11-23,90.64074255
2020-11-30,90.93699081
2020-12-07,91.33719605
2020-12-14,91.7484479
2020-12-21,92.06906908
2020-12-28,92.27487323
2021-01-04,92.53942207
2021-01-11,92.81322736
2021-01-18,93.14248975
2021-01-25,93.41814182
2021-02-01,93.72742483
2021-02-08,94.02287896
2021-02-15,94.28132195
2021-02-22,94.62891466
2021-03-01,94.96697204
2021-03-08,95.37540386
2021-03-15,95.76895892
2021-03-22,96.09074942
2021-03-29,96.3981955
2021-04-05,96.68251786
2021-04-12,96.88625028
2021-04-19,97.13324857
2021-04-26,97.39465773
2021-05-03,97.68392123
2021-05-10,97.99208793
2021-05-17,98.22745006
2021-05-24,98.41388036
2021-05-31,98.74676728
2021-06-07,99.12671342
2021-06-14,99.43185862
2021-06-21,99.7228828
2021-06-28,100.0
2021-07-05,100.3600865
2021-07-12,100.6525005
2021-07-19,101.0484271
2021-07-26,101.4303141
2021-08-02,101.9484657
2021-08-09,102.4718728
2021-08-16,102.9641722
2021-08-23,103.5680809
2021-08-30,103.9576879
2021-09-06,104.311167
2021-09-13,104.6758011
2021-09-20,104.8649967
2021-09-27,105.1594022
2021-10-04,105.4694864
2021-10-11,105.8226248
2021-10-18,106.144772
2021-10-25,106.4362065
2021-11-01,106.692801
2021-11-08,106.9075172
2021-11-15,107.1417267
2021-11-22,107.3787987
2021-11-29,107.650422
2021-12-06,107.8758005
2021-12-13,107.9758417
2021-12-20,108.0702037
2021-12-27,108.210831
2022-01-03,108.2600076
2022-01-10,108.3449306
2022-01-17,108.3946817
2022-01-24,108.4521993
2022-01-31,108.4845062
2022-02-07,108.5238815
2022-02-14,108.571756
2022-02-21,108.5721493
2022-02-28,108.546094
2022-03-07,108.4827571
2022-03-14,108.4019119
2022-03-21,108.3636595
2022-03-28,108.3544152
2022-04-04,108.3598017
2022-04-11,108.3685362
2022-04-18,108.3641042
2022-04-25,108.3981978
2022-05-02,108.4140734
2022-05-09,108.4125908
