Date,Index
2019-12-16,77.42166139
2019-12-23,77.83106757
2019-12-30,78.10867535
2020-01-06,78.33843026
2020-01-13,78.48423332
2020-01-20,78.64430585
2020-01-27,78.7612658
2020-02-03,78.9724183
2020-02-10,79.23666298
2020-02-17,79.58345609
2020-02-24,79.91232046
2020-03-02,80.22917165
2020-03-09,80.53565748
2020-03-16,80.80873813
2020-03-23,81.07521868
2020-03-30,81.30257395
2020-04-06,81.52122046
2020-04-13,81.71074266
2020-04-20,81.91811258
2020-04-27,82.1069197
2020-05-04,82.26720566
2020-05-11,82.43681209
2020-05-18,82.63103258
2020-05-25,82.67794376
2020-06-01,82.80228281
2020-06-08,82.89775754
2020-06-15,83.11285019
2020-06-22,83.35025235
2020-06-29,83.50808029
2020-07-06,83.67094234
2020-07-13,83.82313812
2020-07-20,83.96038393
2020-07-27,84.08443232
2020-08-03,84.19341398
2020-08-10,84.29971582
2020-08-17,84.40001092
2020-08-24,84.4893135
2020-08-31,84.5740193
2020-09-07,84.65157235
2020-09-14,84.72947144
2020-09-21,84.80087879
2020-09-28,84.88041503
2020-10-05,84.95380662
2020-10-12,85.04148983
2020-10-19,85.12498404
2020-10-26,85.22444756
2020-11-02,85.3358314
2020-11-09,85.45926364
2020-11-16,85.60079762
2020-11-23,85.75441799
2020-11-30,85.91124391
2020-12-07,86.10578499
2020-12-14,86.30736995
2020-12-21,86.53082228
2020-12-28,86.78261726
2021-01-04,87.03805006
2021-01-11,87.30126256
2021-01-18,87.6074863
2021-01-25,87.91314484
2021-02-01,88.20775775
2021-02-08,88.5744663
2021-02-15,88.90602678
2021-02-22,89.30852104
2021-03-01,89.71791605
2021-03-08,90.13629447
2021-03-15,90.6519957
2021-03-22,91.15228954
2021-03-29,91.71876631
2021-04-05,92.25680125
2021-04-12,92.79787602
2021-04-19,93.38308011
2021-04-26,93.95121157
2021-05-03,94.54949585
2021-05-10,95.1563788
2021-05-17,95.74331749
2021-05-24,96.31349692
2021-05-31,96.96784041
2021-06-07,97.680266
2021-06-14,98.45296911
2021-06-21,99.20963383
2021-06-28,100.0
2021-07-05,100.7398011
2021-07-12,101.389863
2021-07-19,102.1096006
2021-07-26,102.7932321
2021-08-02,103.4459471
2021-08-09,104.1465738
2021-08-16,104.7728106
2021-08-23,105.3552891
2021-08-30,105.8975542
2021-09-06,106.4131763
2021-09-13,106.9216922
2021-09-20,107.4065966
2021-09-27,107.8698055
2021-10-04,108.3580141
2021-10-11,108.8747607
2021-10-18,109.3811881
2021-10-25,109.8632016
2021-11-01,110.3082719
2021-11-08,110.6764295
2021-11-15,111.0310652
2021-11-22,111.290914
2021-11-29,111.5050208
2021-12-06,111.6131922
2021-12-13,111.7434759
2021-12-20,111.8163991
2021-12-27,111.8328154
2022-01-03,111.8289344
2022-01-10,111.8341594
2022-01-17,111.8194625
2022-01-24,111.7049943
2022-01-31,111.6257667
2022-02-07,111.5999265
2022-02-14,111.5286494
2022-02-21,111.4963194
2022-02-28,111.4467404
2022-03-07,111.3480047
2022-03-14,111.3164792
2022-03-21,111.1877207
2022-03-28,111.1168676
2022-04-04,111.0954951
2022-04-11,111.0599478
2022-04-18,110.9954121
2022-04-25,110.9768247
2022-05-02,110.9537501
2022-05-09,110.9510437
