Date,Index
2021-06-28,100.0
2021-07-05,100.5526439
2021-07-12,100.833857
2021-07-19,101.1402918
2021-07-26,101.4367997
2021-08-02,101.8444763
2021-08-09,102.375778
2021-08-16,102.9286928
2021-08-23,103.5865999
2021-08-30,104.2330857
2021-09-06,104.8074709
2021-09-13,105.3682586
2021-09-20,105.9380817
2021-09-27,106.4296548
2021-10-04,106.8958878
2021-10-11,107.3465695
2021-10-18,107.800358
2021-10-25,108.2410275
2021-11-01,108.6507477
2021-11-08,109.0072999
2021-11-15,109.2434486
2021-11-22,109.4253535
2021-11-29,109.5760702
2021-12-06,109.7223982
2021-12-13,109.8017121
2021-12-20,109.8715501
2021-12-27,109.9044829
2022-01-03,109.9202311
2022-01-10,109.9179235
2022-01-17,109.915121
2022-01-24,109.9123648
2022-01-31,109.9124425
2022-02-07,109.9123221
2022-02-14,109.9116085
2022-02-21,109.9145195
2022-02-28,109.9145195
2022-03-07,109.9145002
2022-03-14,109.9188101
2022-03-21,109.9251589
2022-03-28,109.9344779
2022-04-04,109.9264806
2022-04-11,109.9127793
2022-04-18,109.916295
2022-04-25,109.9245677
2022-05-02,109.9257835
2022-05-09,109.9280027
