Date,Index
2021-06-28,100.0
2021-07-05,100.3457705
2021-07-12,100.663693
2021-07-19,101.0606197
2021-07-26,101.5701997
2021-08-02,102.0940133
2021-08-09,102.5077733
2021-08-16,102.8730167
2021-08-23,103.2710128
2021-08-30,103.6784579
2021-09-06,104.0548063
2021-09-13,104.4675559
2021-09-20,104.8081678
2021-09-27,105.0886283
2021-10-04,105.3925401
2021-10-11,105.7165983
2021-10-18,106.0136529
2021-10-25,106.2369333
2021-11-01,106.4259062
2021-11-08,106.6080552
2021-11-15,106.7663262
2021-11-22,106.8801157
2021-11-29,106.9559974
2021-12-06,107.0323256
2021-12-13,107.0568643
2021-12-20,107.0804438
2021-12-27,107.0743162
2022-01-03,107.0385585
2022-01-10,107.0349303
2022-01-17,107.0504066
2022-01-24,107.0323963
2022-01-31,106.9926847
2022-02-07,106.9971088
2022-02-14,106.9889725
2022-02-21,106.9615184
2022-02-28,106.9504622
2022-03-07,106.9290296
2022-03-14,106.8948688
2022-03-21,106.8661028
2022-03-28,106.8488308
2022-04-04,106.8410079
2022-04-11,106.8430947
2022-04-18,106.7912877
2022-04-25,106.7861342
2022-05-02,106.7431561
2022-05-09,106.7165427
