Date,Index
2016-09-05,82.0666208
2016-09-12,82.0847312
2016-09-19,82.10471769
2016-09-26,82.1323415
2016-10-03,82.16667155
2016-10-10,82.18460782
2016-10-17,82.20276159
2016-10-24,82.22163426
2016-10-31,82.23293129
2016-11-07,82.23949642
2016-11-14,82.23881179
2016-11-21,82.23666885
2016-11-28,82.23666885
2016-12-05,82.23666885
2016-12-12,82.23477393
2016-12-19,82.23481878
2016-12-26,82.23342251
2017-01-02,82.22687817
2017-01-09,82.22068455
2017-01-16,82.22284013
2017-01-23,82.21357261
2017-01-30,82.20284517
2017-02-06,82.20132717
2017-02-13,82.18473354
2017-02-20,82.17536943
2017-02-27,82.16885277
2017-03-06,82.16865028
2017-03-13,82.17307997
2017-03-20,82.18041916
2017-03-27,82.1903284
2017-04-03,82.19754592
2017-04-10,82.20763992
2017-04-17,82.2106419
2017-04-24,82.21834461
2017-05-01,82.21735199
2017-05-08,82.22490984
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
